6.673609642911993e-17,1.7643870602389097e-17,4.074345328566117e-17,3.8482979905587295e-17,5
7.496290538553034e-17,1.1683521164771055e-17,5.539348546945209e-17,6.598254101131051e-17,5
7.993032083997373e-17,8.615628811688753e-18,4.882422067348643e-17,4.719080576783479e-17,5
8.027629413761962e-17,2.9419830991958592e-18,4.2439465166581104e-17,4.8973821038661784e-17,5
8.318666359673772e-17,1.778456822810696e-18,4.860487192784827e-17,5.711541689032746e-17,5
5.369088428429897e-17,7.320660646516643e-18,2.9014300859153735e-17,2.1077616534066322e-17,5
9.083302087495628e-17,1.8535693626339582e-17,5.4542486144537885e-17,5.0861216285899314e-17,5
7.282207053820439e-17,3.2441060167575994e-18,3.293038342755267e-17,3.052058374968169e-17,5
8.736403304850309e-17,6.72006491059132e-19,5.768357367477441e-17,6.130396750099259e-17,5
8.208947808483947e-17,5.9968848207750105e-18,3.2743336189254395e-17,1.9830954958423352e-17,5
7.385532315043787e-17,4.357901565293227e-18,4.3832090079772735e-17,4.8215434624274604e-17,5
7.543206800580997e-17,1.7302035083986208e-18,4.1199699017577873e-17,4.425144613451068e-17,5
7.925936556298678e-17,2.8729939094639314e-18,4.15178872465733e-17,4.0722821558041934e-17,5
8.172774752947247e-17,3.423040959863969e-18,4.313352487995952e-17,4.4547620691004326e-17,5
6.70803926869997e-17,4.342379618046246e-17,5.745186943287109e-17,5.609174770706551e-17,5
9.101576775280982e-17,1.1232902291246211e-17,4.740847075220822e-17,3.502625907665565e-17,5
7.267390548656757e-17,2.0929225830517364e-18,3.516807978969862e-17,3.3889061104631045e-17,5
6.317929737946768e-17,1.651951533589136e-17,4.56483148387723e-17,5.603093868932977e-17,5
9.290480304850309e-17,1.2618941396592434e-17,4.83870747793656e-17,3.949855238910476e-17,5
7.990152968125099e-17,3.08828907364863e-17,5.643515092513995e-17,5.655802240703034e-17,5
1.0013568046640339e-16,1.71828780629405e-18,3.758115571889826e-17,3.389148707708178e-17,5
8.845688435137791e-17,4.1967169012316945e-18,4.5289327024032764e-17,3.2450753110276037e-17,5
7.136519714436638e-17,7.160232348497399e-18,3.1839904693691457e-17,1.0485908356097636e-17,5
7.449990054300592e-17,2.1637880376269228e-17,4.4933492390095076e-17,3.819313641553032e-17,5
7.235849107384749e-17,8.300402723990135e-18,3.53771345132657e-17,2.4160713706491217e-17,5
5.26997221833675e-17,1.1093788689210681e-17,2.977831242839402e-17,3.1959862171943324e-17,5
8.941643279415167e-17,3.4164524134599984e-17,6.306507203210118e-17,6.343340870002853e-17,5
6.772166799089467e-17,1.297327737322477e-17,3.0581824999423195e-17,2.4301373719193226e-17,5
5.547954900551934e-17,6.0671048550697316e-18,3.242290492605503e-17,3.6368645042375916e-17,5
7.007271687480848e-17,3.4645640323352485e-17,4.9652649719287194e-17,4.307174075514007e-17,5
6.559060004914489e-17,1.5740872336780908e-18,3.2866695906784464e-17,3.088071064980962e-17,5
7.012765037308609e-17,2.6432027862799322e-17,4.7575568352395483e-17,5.1919913231092946e-17,5
6.883345785769803e-17,1.4228342909089524e-17,3.334350454551892e-17,2.7297683501561144e-17,5
1.0185498752427276e-16,2.0066160023033456e-18,5.724259753269435e-17,5.3126833585419274e-17,5
6.165735829310294e-17,1.4142875493458745e-17,3.281459605596054e-17,2.8715638941754975e-17,5
6.228557822911927e-17,2.2630156468048334e-17,4.0844157249212365e-17,3.430983757860722e-17,5
9.815773919770288e-17,1.5196234466390688e-18,5.0460548391735046e-17,4.6265838470273394e-17,5
6.289721492603956e-17,2.800950485471763e-17,4.904597106634726e-17,5.4262479461987904e-17,5
5.170809227346405e-17,2.363315469701704e-17,4.1662850091567165e-17,4.385524169274794e-17,5
7.127194137046785e-17,2.8179480965917276e-17,4.690026743200428e-17,4.452344782002741e-17,5
6.00110920199515e-17,4.0210344153047776e-18,2.222889320357263e-17,1.5641401972479012e-17,5
8.558672546692813e-17,9.206754313523476e-18,5.443588906758679e-17,6.979274642936138e-17,5
9.079936229711916e-17,3.666630504458628e-17,7.214236003480016e-17,8.209567700393703e-17,5
7.756658196557185e-17,9.978270856030915e-18,4.005651670058672e-17,3.2780521837983705e-17,5
7.393415560242018e-17,4.598559566056864e-18,4.2719116301712137e-17,3.513861433053977e-17,5
6.032711292311771e-17,6.981218019013032e-18,3.9779566398749264e-17,4.350374432328389e-17,5
9.746371573622523e-17,1.719004030277779e-17,6.419506296744355e-17,7.027275804210122e-17,5
4.841732531743765e-17,7.641415787641601e-18,2.7003053662339043e-17,1.7900496900745032e-17,5
9.473722660614885e-17,3.295424208819237e-18,3.8290490181247264e-17,1.6102110053492998e-17,5
9.363578008088551e-17,6.381183195097935e-19,4.9249479582325305e-17,5.620640639621861e-17,5
7.371873109232731e-17,1.8704701469623885e-17,5.690930683627037e-17,6.788266655462923e-17,5
5.636755991706889e-17,3.1049519883874024e-18,3.121590250525322e-17,3.34500916766828e-17,5
1.0849383705752142e-16,4.0457200857914566e-17,7.782721425225464e-17,9.72609956600586e-17,5
5.570471728267578e-17,1.9936362618292453e-17,3.351644282191126e-17,2.5564047784193478e-17,5
9.18436423836136e-17,3.318594374116687e-17,5.601505250103612e-17,3.63956035134827e-17,5
1.0564843728573449e-16,1.0218218383775389e-17,4.9142486594507696e-17,3.399873503042855e-17,5
6.635481553734232e-17,1.7181686676703252e-18,3.28070315498242e-17,4.089954519113549e-17,5
7.590486611862944e-17,7.029385375993344e-18,5.1373638574757787e-17,6.808238787234891e-17,5
4.789667780300764e-17,6.466988295051723e-19,3.259379218267355e-17,4.013783840989674e-17,5
5.443259413451699e-17,1.7170278772280898e-17,3.648547876170664e-17,3.925632834385794e-17,5
4.1063524397672505e-17,9.807927129195965e-19,2.2453177118085677e-17,2.8677922995091677e-17,5
5.790641351137647e-17,1.965169597086598e-18,2.4081658430039457e-17,1.9448642273149733e-17,5
8.280031263150095e-17,1.79708005406104e-18,4.769671241185096e-17,5.828011133094434e-17,5
8.080981619710462e-17,1.987347404401342e-18,4.844621529602749e-17,5.087990888839245e-17,5
5.6355480992954e-17,2.714499065434545e-17,4.377188779621716e-17,5.1809587282079416e-17,5
5.882484754943239e-17,1.5830621211356948e-17,3.360189631822374e-17,3.3706604052126163e-17,5
7.650294929310859e-17,1.515575188244227e-17,5.881202314329778e-17,6.83131689315936e-17,5
4.364335632689034e-17,3.209253818009664e-18,2.4632382496283062e-17,2.871782524566233e-17,5
9.251435582820848e-17,8.095825673507659e-18,5.48099786614489e-17,7.328026929036926e-17,5
1.0349838559158309e-16,3.507874667273202e-17,6.681843455804708e-17,6.084541931612192e-17,5
8.409387201555105e-17,1.234444914018264e-18,4.71394699318406e-17,6.741777646199907e-17,5
8.97395663592695e-17,5.079215516914513e-18,4.849893827031478e-17,5.57243938438176e-17,5
5.763366563008652e-17,2.947568054895403e-17,4.3052719455115624e-17,4.1377152919265336e-17,5
4.925678054047508e-17,1.4283142180386726e-17,2.913928161561326e-17,2.1031054964757566e-17,5
8.259452341293354e-17,3.110790325249566e-17,4.579985676275318e-17,3.7896495135384604e-17,5
4.5219380122935133e-17,2.2813654860799283e-18,2.448249295059458e-17,2.152578824459338e-17,5
7.665415058443553e-17,7.104992052207392e-19,3.419539377892789e-17,4.0467760052541024e-17,5
8.226725924696536e-17,1.0283731073529705e-17,4.6672966576249844e-17,4.5274793884255023e-17,5
8.558421553314275e-17,1.636480154536575e-18,4.174230156110484e-17,3.7146664982820883e-17,5
8.641482555549591e-17,9.094079676643125e-18,4.241388321392281e-17,3.344110846836734e-17,5
8.670968580652931e-17,2.432005016430731e-17,5.478924032210297e-17,5.430934972345313e-17,5
7.022200581755702e-17,3.07234134042477e-17,5.086756018161196e-17,5.289961330183636e-17,5
8.77278899747769e-17,2.903451668646562e-17,5.751717458528002e-17,6.316416526694273e-17,5
1.0063409913092259e-16,7.319064531790798e-18,4.097198601298054e-17,2.4636761592659122e-17,5
8.230457922924428e-17,6.0359997925973016e-18,5.138616282041573e-17,6.110212353406371e-17,5
7.958409151006797e-17,5.415789048314645e-18,4.882436434837507e-17,4.537897887989489e-17,5
8.666790166716364e-17,1.8686711515197794e-17,4.990066264979377e-17,4.6793822694875484e-17,5
5.916397033661095e-17,1.0896348040995342e-17,3.127519959466794e-17,3.338346449285733e-17,5
8.157431521090662e-17,3.614725128675649e-18,4.850633176681972e-17,5.3750858555700974e-17,5
5.159321518078121e-17,1.4738050670317273e-17,3.3078729786705564e-17,3.086762351267473e-17,5
6.638181947140139e-17,9.92544519181693e-18,3.272949735819844e-17,2.429739199387532e-17,5
1.064263744147843e-16,4.795937423871117e-18,6.831629823542521e-17,6.418556649622984e-17,5
3.7952873814998767e-17,2.178659646819343e-18,2.09774763992891e-17,2.1403341611930175e-17,5
7.870310030794459e-17,2.2896490307480777e-17,6.04208564190718e-17,6.566862983117774e-17,5
6.532830282826847e-17,6.7411332357776466e-18,3.6367371995970167e-17,3.6700677247752517e-17,5
5.1906822013367553e-17,4.738502950349822e-18,2.943173576695637e-17,3.4164967451034457e-17,5
6.796829755018628e-17,9.671289874695837e-19,4.0368128777272993e-17,5.162227327905763e-17,5
9.625444751877681e-17,1.6177545985470628e-17,4.2683566341545185e-17,2.7842891193189834e-17,5
5.258314661726754e-17,7.913859977006933e-20,2.6018440763068724e-17,3.2408104506421776e-17,5
8.095300577684691e-17,1.4947952780250134e-17,4.6037806852804547e-17,5.2658787053806243e-17,5
7.700657958648381e-17,1.3693741380092382e-17,4.0404642908125586e-17,4.1320734879722663e-17,5
7.851131891534971e-17,2.858665814331799e-18,3.930816034319857e-17,3.3119822766760973e-17,5
7.624735087422292e-17,1.7656849036284082e-17,4.253626304129651e-17,2.5892086249604763e-17,5
7.118346929907684e-17,1.4824318210229838e-17,4.427030353292047e-17,4.5098486914449316e-17,5
2.805885778003775e-17,7.094106634296285e-19,1.3962766183340986e-17,1.3040262841294373e-17,5
6.66060536641922e-17,1.5973927248195524e-17,3.525901689569218e-17,2.703044820038161e-17,5
7.918789449631014e-17,2.3602054888962408e-18,4.4779939552924245e-17,6.058597050429807e-17,5
5.1695151635620126e-17,7.289091284809308e-19,2.972614192928193e-17,3.329616023000558e-17,5
7.446995384079416e-17,2.0160830423375253e-17,4.8504794504897983e-17,4.4817225672536377e-17,5
4.5508580564984826e-17,1.846912352530248e-17,3.0441033343437914e-17,2.8095344659944204e-17,5
8.857560298438062e-17,2.5001083474791416e-17,5.4178389647614983e-17,4.5495993530887456e-17,5
6.20815462829478e-17,7.524820072587127e-18,3.337207964448752e-17,2.539184944404487e-17,5
1.0023849445021685e-16,7.007421580968131e-18,4.541737624564217e-17,3.197336846375984e-17,5
8.688344368176581e-17,2.820339766528332e-17,5.110686258283082e-17,4.67047782362197e-17,5
7.815236211897453e-17,3.476806161719456e-18,4.246631784766662e-17,4.066381831449729e-17,5
6.96995213304231e-17,4.641696133613314e-18,2.774452036999362e-17,1.527143549439191e-17,5
5.99658334832547e-17,6.21452536052243e-18,2.723082484922396e-17,1.6211114492653642e-17,5
9.070301391609474e-17,1.4385101597722213e-17,5.850685381903962e-17,5.250136706340051e-17,5
4.8322759434859836e-17,5.127570131595301e-18,2.853376325276036e-17,3.2782815634734246e-17,5
1.0961895061421562e-16,2.0847115574387237e-17,6.158128490510082e-17,6.49239612468449e-17,5
8.25362326208061e-17,1.5451105110309164e-17,5.1419396721055634e-17,4.716946618180626e-17,5
8.008019641967104e-17,2.4154153738903734e-17,4.58759136108899e-17,4.602654618959269e-17,5
5.050561993258859e-17,8.503364278733061e-18,2.837576196235589e-17,2.7862506135045306e-17,5
6.354389319589398e-17,1.527219498313578e-17,3.388428004435108e-17,2.5673706377384746e-17,5
5.2233590977101243e-17,6.908929620817507e-18,2.924057262731058e-17,2.4881797436261068e-17,5
6.605015503443201e-17,1.6938216577571e-17,3.4569889662457366e-17,2.7647926430577306e-17,5
6.377188758997422e-17,1.9899344637138733e-17,4.6832827133505476e-17,4.5249719890240454e-17,5
9.885678716934117e-17,1.6953546505611012e-18,3.479009705488282e-17,2.6457217706475293e-17,5
8.859557306189237e-17,4.029889218858901e-17,6.119826331664903e-17,5.875490541205718e-17,5
7.283216643652152e-17,3.298713367180406e-17,4.4819033565011965e-17,4.0193171557181144e-17,5
9.419033644980515e-17,5.726559591403503e-18,4.35817607840018e-17,4.11098627699918e-17,5
8.32911262914864e-17,1.2749371388591965e-17,4.4195088051673584e-17,4.1674373189692556e-17,5
8.085015974554773e-17,6.305142238523415e-17,7.252410319461142e-17,7.28496682970021e-17,5
4.810595849610654e-17,7.084858887670079e-18,2.3935775141129737e-17,2.1980080614074325e-17,5
7.683798296886505e-17,4.933592836504946e-19,3.608818180012525e-17,4.666893650442783e-17,5
9.280703501846503e-17,3.109235552252761e-17,5.587599844079088e-17,3.7480699102444876e-17,5
6.553852556839035e-17,7.012510405530348e-18,4.4892617376566673e-17,5.85294352106228e-17,5
5.4032725808696926e-17,1.0640415047259114e-17,3.5079349470760517e-17,4.4439662361811414e-17,5
8.474553756355405e-17,9.640477343620955e-18,3.8417376659464614e-17,1.821542627424866e-17,5
7.139256150461106e-17,4.9850943996628526e-18,3.6045449553127986e-17,3.374855078339003e-17,5
8.821530351514496e-17,2.2248644686886477e-17,4.17891076327119e-17,3.529870236133308e-17,5
6.111707354728841e-17,3.4346099159467688e-18,3.2562121403433255e-17,2.2436902993832243e-17,5
5.563385770036645e-17,8.233674256992785e-19,3.3753300292772725e-17,3.8217269212590285e-17,5
9.480178923291191e-17,2.7293626319896856e-17,4.6959040065010905e-17,3.871038226899638e-17,5
6.49396408554308e-17,1.3684195355715074e-17,3.176936075507232e-17,2.044673323368678e-17,5
1.021267978999654e-16,5.679353739256201e-18,5.2062448174807567e-17,5.3175853274545807e-17,5
7.272620821007652e-17,3.995189923014861e-18,3.4143698962290135e-17,1.7751881291666375e-17,5
7.26807511975121e-17,5.9671530583688106e-18,4.2729049248355326e-17,4.726170808619309e-17,5
6.447589454776028e-17,5.039435788802315e-18,3.491271513609841e-17,3.7083176439424656e-17,5
6.752027447610752e-17,6.7737139082904444e-18,3.467357105829315e-17,3.316487394365669e-17,5
7.264870564455371e-17,1.2109357745416039e-18,3.5264133675336756e-17,3.7999888855417895e-17,5
8.979005369541498e-17,2.4288351816122624e-17,5.307307344180523e-17,5.1415248948633917e-17,5
8.573368891382791e-17,2.1896075223340266e-17,4.347923891413483e-17,3.590778356872904e-17,5
6.173929999409865e-17,1.3475028330644927e-17,4.051779569320046e-17,5.2787732110773224e-17,5
8.932833012369232e-17,9.84038325629999e-18,5.265237491285675e-17,5.3339652050927675e-17,5
7.126444741445744e-17,2.053275583782615e-18,4.5032585294748366e-17,5.585369354637216e-17,5
7.4029118705717e-17,8.714039733301471e-18,3.438323305581549e-17,2.3825271044153524e-17,5
4.442257178820042e-17,1.2412508643136716e-17,3.161006208095971e-17,3.823824006281426e-17,5
6.463117871283798e-17,1.0553170605324838e-17,4.034576435500301e-17,5.227034760129585e-17,5
5.7804998722505e-17,1.867039842677676e-18,3.5797819824827774e-17,3.9998538358395174e-17,5
6.078957771008409e-17,1.0240425721777768e-17,4.6988498704599976e-17,5.673232498268235e-17,5
5.4908127351611103e-17,2.05952004364409e-18,3.300296209919229e-17,4.141322922509614e-17,5
9.368735447599454e-17,3.741270787360162e-17,6.717118213029946e-17,7.539121027970859e-17,5
8.609939099660237e-17,3.5738789923805095e-17,4.880782179055025e-17,4.0049403416551344e-17,5
5.959917411048315e-17,1.4800197157771656e-17,3.3033040961160624e-17,2.358609541110731e-17,5
7.649175689666248e-17,4.9011803887852114e-17,6.321374508473499e-17,5.911600308095355e-17,5
6.533882390895928e-17,2.1503164724737318e-17,4.384346565889217e-17,4.48444479364329e-17,5
6.892366555458009e-17,7.201116588327843e-18,4.488018682371971e-17,4.9141927910121186e-17,5
9.9940907546835e-17,2.1192013572756846e-18,3.7730360164623495e-17,2.7064841679663156e-17,5
3.42011898994069e-17,1.2732343324189927e-18,1.8499736420532404e-17,1.9527698579045326e-17,5
8.181955589090341e-17,3.3711007008071985e-17,6.395571130458947e-17,7.290462316419743e-17,5
8.566884536416874e-17,3.3825356612246453e-17,4.5999522601737303e-17,3.718889711590177e-17,5
6.20041861667724e-17,3.056938979532642e-20,3.058839416167571e-17,1.8204311487171813e-17,5
9.484168486638032e-17,2.9670680129931527e-19,6.547136576731504e-17,7.931303401265498e-17,5
3.347223750315633e-17,3.858953720302068e-18,2.0012985603041874e-17,2.32226483443252e-17,5
8.831081583960665e-17,2.035450794178082e-17,5.1021038621044377e-17,6.080844500326e-17,5
8.378645468964289e-17,2.7934584618512295e-17,5.00210378812437e-17,4.9964280956876096e-17,5
5.1699125755770154e-17,2.4371761496179446e-17,3.9269108115927676e-17,3.9600281396974096e-17,5
6.832722634408695e-17,7.453360022565208e-19,3.215404516618314e-17,3.2332989928125556e-17,5
5.145977598107095e-17,2.4545562138868534e-17,3.867799044080845e-17,3.479497372594678e-17,5
4.861782113467858e-17,7.617067781040423e-19,1.9234293598031522e-17,1.8704918625049255e-17,5
8.3167676417395e-17,2.6717492808512087e-18,4.4648170407197456e-17,4.590093122484046e-17,5
5.3709350409523095e-17,2.4597632284085297e-17,3.665603982303728e-17,3.6994746349081195e-17,5
5.996327467996475e-17,2.6624952322541078e-18,3.15775745555072e-17,3.3406204648512524e-17,5
8.713730890494026e-17,2.467143023334072e-17,4.6692549674822984e-17,3.295885557263044e-17,5
4.234145348793868e-17,8.211010954872349e-18,3.244234513410253e-17,3.875596108848763e-17,5
6.771748376989784e-17,6.565275573505787e-18,3.19587255063374e-17,2.275857098218543e-17,5
8.025836025027973e-17,6.227456408975558e-18,3.506758759208484e-17,1.7868822440667846e-17,5
7.913479210746359e-17,1.3011066984342525e-17,3.430683654597288e-17,2.6237937605005655e-17,5
4.28867393986246e-17,1.8856790705801603e-18,2.1091636057502038e-17,1.7566709285313007e-17,5
3.7423859572442734e-17,1.7721872887617532e-17,2.9194033529392854e-17,3.0978740535905154e-17,5
8.325193895691444e-17,1.0861963804366503e-19,4.942824531484354e-17,7.057856959775378e-17,5
1.0024223281423763e-16,3.693774822318725e-17,5.692011384689325e-17,5.3526789217110466e-17,5
6.419224625879201e-17,4.310986103512834e-17,4.943607278132843e-17,4.5686566674687495e-17,5
6.226594290348102e-17,9.61306642935247e-19,3.362977522244249e-17,2.7599453266589508e-17,5
5.520309513676997e-17,1.0755365666288632e-17,3.5474933728361495e-17,3.7850930372980973e-17,5
6.787318564861453e-17,2.6856458416423218e-17,4.500847212113783e-17,4.919497695735383e-17,5
5.775153803283188e-17,1.9677437199617568e-17,3.9111565528019786e-17,4.1725343235624765e-17,5
8.351229995972395e-17,4.8023737059181476e-18,4.21308429547561e-17,4.615363152245654e-17,5
7.960981002978898e-17,6.777095367079969e-18,3.7944568431192315e-17,3.156890156657564e-17,5
6.482934856532631e-17,1.1010200875834614e-17,4.178207967298021e-17,4.749492309158238e-17,5
9.112542541745592e-17,3.538277856940103e-19,6.056923448592308e-17,7.253688256549321e-17,5
8.708953863641866e-17,7.505019179032561e-18,4.2213786139278813e-17,3.693201401490405e-17,5
9.937785908728354e-17,2.5903433176202358e-17,5.0803657002682187e-17,4.497524974608807e-17,5
9.930876138172898e-17,1.2892956895905217e-17,6.072281038970401e-17,6.706737111687955e-17,5
7.988187387228348e-17,4.6379543716265655e-17,6.242374612294905e-17,6.07347777250438e-17,5
6.950194635513148e-17,2.1842151734061453e-18,5.153692454573274e-17,6.802813617556815e-17,5
6.983904017711652e-17,1.8797272245671962e-17,4.53932696509873e-17,4.2400676603680004e-17,5
8.208827626594508e-17,4.202273568142253e-18,5.657522036633238e-17,6.314410168474275e-17,5
7.153908216678162e-17,5.619447335111486e-19,4.1236337505001735e-17,4.351325333398404e-17,5
1.070277743565863e-16,1.7828449960688072e-17,5.513085356826117e-17,4.2835880390766267e-17,5
2.1200347706484012e-17,6.2061656486372866e-18,1.3679037636241912e-17,1.5641597152375206e-17,5
9.216650575512336e-17,1.182715349702114e-17,5.2299630494672006e-17,4.214993544198155e-17,5
7.376083931007062e-17,2.664072916262996e-17,5.0087333250114354e-17,4.377410092138002e-17,5
9.851844812051607e-17,1.2758738850836012e-18,3.158396365986741e-17,1.3016969162319837e-17,5
9.446631612069644e-17,4.7629235780295933e-17,7.035423380709157e-17,6.494483364503658e-17,5
7.96403024804043e-17,2.0172348508079495e-18,5.454153410610376e-17,5.941106854782936e-17,5
5.934560690509543e-17,1.2429333305609639e-17,3.247472470240861e-17,1.8913814303591176e-17,5
8.187025308542782e-17,2.5686495595731258e-17,5.642462675812569e-17,5.619173191444474e-17,5
6.971973975041518e-17,9.061292854309783e-18,4.0703824995235985e-17,2.932726997182635e-17,5
6.226472765734594e-17,4.741527374282073e-18,3.2652821416855016e-17,3.537946596102713e-17,5
6.167860042852951e-17,6.540175080720066e-19,3.1405505239633593e-17,2.6928387352761942e-17,5
1.0277718292768072e-16,1.7255727463006283e-17,4.939821901167948e-17,3.185775805472837e-17,5
6.485812982419739e-17,1.2223960320493928e-17,3.816428656570953e-17,4.2229965605379554e-17,5
7.846080813030001e-17,1.4484088286928634e-18,3.492600495544695e-17,3.925914664166123e-17,5
6.029780606129186e-17,6.382155502732943e-18,4.6560028774803173e-17,5.555385002132311e-17,5
8.082713901821211e-17,1.1786356844461178e-17,3.3773361498688915e-17,2.302712192499744e-17,5
7.432137152885941e-17,2.722667863807647e-18,4.3263987030367545e-17,3.87335756406928e-17,5
5.668116690145243e-17,6.5904758383910536e-18,3.840496730114116e-17,5.149526429960246e-17,5
8.222651067425203e-17,2.292440818424457e-17,4.864890716863457e-17,4.724173124812679e-17,5
5.893332573556432e-17,2.5376120443485658e-17,4.337898269718156e-17,4.0488358166027564e-17,5
9.38149891501163e-17,4.618606529461984e-17,6.913712467067988e-17,6.345814698695513e-17,5
9.09661123356884e-17,1.3332645708710743e-18,4.2495847104922825e-17,4.770626710175242e-17,5
5.1660889189136455e-17,1.174085812420595e-17,3.488472384800525e-17,3.1375506054923326e-17,5
7.572137270795559e-17,1.4078397451875557e-17,4.7301598153899304e-17,5.994589773507712e-17,5
8.773371185576202e-17,8.471071957029821e-18,4.216710845146691e-17,3.1549870342429445e-17,5
8.461960552286737e-17,1.0091178107911022e-17,4.9452351102344285e-17,5.370182342432768e-17,5
8.834218332935133e-17,6.617973348466315e-17,7.442290093591845e-17,7.086450581436126e-17,5
1.0575271182704519e-16,1.765066652707184e-18,5.0929466452678464e-17,3.923694050580739e-17,5
7.994339593559347e-17,1.1023419097550722e-18,2.7960839447486973e-17,7.35475131679477e-18,5
9.409980501118183e-17,3.2055418888196557e-18,4.835930135899248e-17,5.758458036709731e-17,5
5.759359730306145e-17,1.61131393696183e-17,3.187905969800454e-17,3.0854217260047103e-17,5
8.404170839925242e-17,2.2401852130285438e-17,4.2057712125935235e-17,4.029668130049032e-17,5
8.761557907505106e-17,3.402023271116462e-18,4.1536660278051125e-17,4.31251757780209e-17,5
1.0132873755951767e-16,1.1032155105206174e-17,4.694003373640446e-17,3.854417680422327e-17,5
8.523359671107416e-17,4.813980475084574e-18,4.1084066539002806e-17,3.3224484345788044e-17,5
6.205637256594944e-17,1.818317443243753e-17,3.951479448513762e-17,3.87270496771552e-17,5
5.957217339529294e-17,1.405295468657744e-18,2.2338674642596726e-17,1.5049770060648844e-17,5
9.783810842052788e-17,1.483637501785012e-17,5.303246578400124e-17,5.36810980617597e-17,5
5.318100016962181e-17,1.2049008364148187e-17,3.4066475019020525e-17,3.301868778359464e-17,5
6.40264663371069e-17,1.010910569715863e-18,2.456217987926046e-17,1.5297452671570282e-17,5
8.016370272645771e-17,3.0371807147311144e-18,3.25254243486589e-17,1.706805858337535e-17,5
8.31247376332635e-17,3.203319647891705e-17,5.174101648105214e-17,5.2157705750219404e-17,5
6.898849043569953e-17,1.7454025660993438e-17,4.273675985250649e-17,4.832763432485356e-17,5
9.089404767027271e-17,1.782660380811031e-18,3.8354943491046394e-17,3.678962739046146e-17,5
6.849355078813023e-17,2.8930788024895932e-18,3.5033937019796324e-17,4.7104079640079275e-17,5
6.48577373212415e-17,1.913956212685561e-17,4.5694647194719616e-17,6.09325664881992e-17,5
9.597545418930837e-17,2.6756186547123584e-18,4.686560284210696e-17,3.742748649752945e-17,5
5.941202256783424e-17,1.9668221140747505e-17,3.685018944670583e-17,3.543008903017741e-17,5
6.106414086861609e-17,3.537101706311489e-17,4.5568523907942255e-17,4.3978930959716465e-17,5
5.85580042280165e-17,1.2203116721659257e-17,4.2273082339312196e-17,4.2788642953839024e-17,5
7.522478861505962e-17,2.654371968990645e-17,5.3608527251725835e-17,5.666020100589861e-17,5
6.573763180690904e-17,4.193932742397094e-18,4.321679324438384e-17,5.4099725575095236e-17,5
5.635266476854622e-17,1.1065845317451418e-17,2.2321137061281953e-17,1.5836090886913743e-17,5
9.459154742730858e-17,2.4894929008793508e-17,5.839172815463529e-17,4.085197508059072e-17,5
7.240668343078564e-17,6.323168351041085e-18,3.9783986647432715e-17,3.744131511221998e-17,5
7.256602339616033e-17,6.509798528704812e-18,3.7415164550676114e-17,3.974855347233501e-17,5
7.193263145716958e-17,3.187063756342836e-17,4.385804812890441e-17,3.9262968280337785e-17,5
8.47129078451379e-17,3.431374936141971e-17,6.405703720033868e-17,7.823843919321652e-17,5
1.0238807073269719e-16,2.2596260608618855e-17,5.735115221386883e-17,4.756229457388577e-17,5
6.093025546600594e-17,9.166543296807831e-18,3.71404943474769e-17,3.650867426730305e-17,5
3.3586128351762186e-17,3.426961088434279e-18,1.592490771153425e-17,1.0787780166733768e-17,5
5.576728455009168e-17,1.5881856617916773e-17,3.531442917040846e-17,4.2359795866473675e-17,5
7.253017933062114e-17,9.933562959551211e-19,3.8118473869680807e-17,3.4598276594467405e-17,5
7.768365272895647e-17,2.3198299726605337e-18,3.986572274010586e-17,4.156291822063225e-17,5
6.561357281980228e-17,3.072072608713185e-17,4.523127613071649e-17,4.0818281688772624e-17,5
8.23979700099685e-17,1.946459212087161e-17,5.4800195549269106e-17,4.752654353519395e-17,5
6.177693205877208e-17,2.1162179712534782e-17,4.240800483328047e-17,3.6539473700484674e-17,5
9.758559789969413e-17,4.7289073034105765e-17,7.04490645105041e-17,6.946566734646771e-17,5
1.0730945608914585e-16,5.0442787385962246e-18,2.870359999403035e-17,1.0104200602384481e-17,5
9.804700659042166e-17,2.523235164335059e-18,3.2919568914507005e-17,1.7548481323168808e-17,5
9.310090302095591e-17,2.1346681375238372e-17,5.4120798742731636e-17,4.3343295570738206e-17,5
8.11793720721242e-17,3.549701515308507e-17,6.466863824378034e-17,7.43814966329322e-17,5
7.776774275726923e-17,1.9407658814849722e-17,4.4247334622692e-17,3.8337497113881434e-17,5
8.680155620416956e-17,8.688222350748576e-18,5.069100155402963e-17,6.502212139617113e-17,5
8.486072532406389e-17,3.091361397299075e-17,6.474138013081545e-17,6.908163216356698e-17,5
8.185533347711952e-17,4.656121245703833e-19,5.197190399420138e-17,6.178646880825408e-17,5
8.307745298504486e-17,1.5573328375838112e-18,4.135496162497488e-17,2.9302275037246326e-17,5
1.0159068866244981e-16,1.3201585270267205e-17,5.407974285163085e-17,5.734098831020672e-17,5
7.081931116994646e-17,2.3565063471738e-18,4.2783684489162155e-17,4.825548004449715e-17,5
7.873722039727677e-17,7.982530895067144e-18,2.7376048071766847e-17,1.3016267723505933e-17,5
9.686708059763517e-17,5.683836243449669e-18,4.1170462507027914e-17,2.9734981003697393e-17,5
6.221396596007144e-17,1.9597795326588997e-17,4.4635010800932216e-17,5.4879249088905495e-17,5
7.078687816844916e-17,2.9115052513844037e-17,5.5432916704189076e-17,5.773057914226192e-17,5
8.181103328350301e-17,2.0203789862705584e-19,3.5635728044004486e-17,2.2925255858436787e-17,5
